  0.15183210015351750        1.6713542506747309E-004   5.0728779228404627E-005   2.2140849817330179E-005   1.1919854526383538E-005   7.6129230039090401E-006   5.3629167199025264E-006   4.1213908340638142E-006   3.3224014462871794E-006   2.8013541764693306E-006   2.4393819273920103E-006   2.1754853343863403E-006   1.9744574640230695E-006   1.8120939092004787E-006   1.6743296925672280E-006   1.5545305153832802E-006   1.4473815042427401E-006   1.3483165432645949E-006   1.2551372991393250E-006   1.1669508591381811E-006   1.0836786950189875E-006   1.0048635436606915E-006   9.3052715888852610E-007   8.6051142192526236E-007   7.9437250467814269E-007   7.3189892283996916E-007   6.7302164962049761E-007   6.1779094348718869E-007   5.6616450837994603E-007   5.1805678773276673E-007   4.7318300635708649E-007   4.3143729867854634E-007   3.9274979307678847E-007   3.5700899516003883E-007   3.2378028647540765E-007   2.9292689987447294E-007   2.6456658034704208E-007   2.3858181234510856E-007   2.1478111388501690E-007   1.9306905093928112E-007   1.7339834570106149E-007   1.5546906232462798E-007   1.3904731994193966E-007   1.2408691978238381E-007   1.1041903944552824E-007   9.8026670373822893E-008   8.6931629567379664E-008   7.7065984291900224E-008   6.8326865539887737E-008   6.0479157343069939E-008   5.3415370231416354E-008   4.7033669433991915E-008   4.1296014892390112E-008   3.6143225436547927E-008   3.1575844401856512E-008   2.7578951889031126E-008
   9.5389598464825087E-003   3.4246201493252687E-004   9.5497070771595382E-005   5.0681874182669813E-005   3.7232086473616460E-005   2.6979631996090962E-005   2.0156683280097471E-005   1.4367391165936185E-005   8.6515595537128202E-006   6.8136503235306687E-006   4.7307990726079898E-006   5.1315311656136595E-006   3.5726308359769306E-006   2.4990567907995208E-006   3.1686907074327721E-006   3.9586747846167195E-006   4.2232260957572601E-006   3.9526733567354048E-006   3.3845178008606750E-006   3.1406366408618187E-006   3.1249627049810123E-006   3.0950706563393084E-006   3.2329592411114738E-006   3.1252186780747379E-006   4.0250188953218573E-006   5.3712457771600306E-006   6.3515711503795022E-006   8.5869276565128127E-006   8.0622497916200548E-006   7.8820471122672329E-006   6.3965390936429132E-006   5.2837085013214534E-006   4.7292964069232113E-006   4.8144772048399612E-006   4.6167853135245929E-006   3.8827723001255271E-006   3.5156459196529579E-006   3.4874760876548914E-006   3.5685861861149831E-006   3.3249959490607187E-006   3.0381387542989386E-006   2.6260301376753719E-006   2.6031230800580603E-006   3.6478836802176162E-006   4.5073019605544715E-006   6.7473919296261774E-006   5.8820449704326204E-006   3.8802832157080998E-006   4.3513048344601122E-006   3.9544334426569306E-006   4.3415551297685844E-006   4.8444378305660085E-006   4.0214529851076100E-006   3.9928061745634521E-006   4.2410798555981427E-006   5.1378782481109684E-006
  0.15264661011781014        1.6715520946631579E-004   5.0719808970841351E-005   2.2135625577411756E-005   1.1915736630472483E-005   7.6098353527150549E-006   5.3601720931986219E-006   4.1191436677977070E-006   3.3203672856834114E-006   2.7995844276337778E-006   2.4377881856397369E-006   2.1740140952281562E-006   1.9731180844425503E-006   1.8108673679284870E-006   1.6731955563402539E-006   1.5534831208582900E-006   1.4464208456326270E-006   1.3474350036231869E-006   1.2543268781235792E-006   1.1662062936954456E-006   1.0829977371544018E-006   1.0042438040999676E-006   9.2996390032153245E-007   8.5999958452665216E-007   7.9390769445998568E-007   7.3147785153318662E-007   6.7264144992516923E-007   6.1744863078475371E-007   5.6585683765965462E-007   5.1778059137313193E-007   4.7293545730193949E-007   4.3121594194296849E-007   3.9255237979528268E-007   3.5683331477336178E-007   3.2362433500627830E-007   2.9278880766329808E-007   2.6444451551279970E-007   2.3847408610299771E-007   2.1468623602132033E-007   1.9298566144875003E-007   1.7332516014205555E-007   1.5540496769355960E-007   1.3899134718898659E-007   1.2403817664993107E-007   1.1037672249701915E-007   9.7990028982885347E-008   8.6899957926506178E-008   7.7038625717931860E-008   6.8303226764117619E-008   6.0458759325573536E-008   5.3397813107390982E-008   4.7018626141847974E-008   4.1283178411864335E-008   3.6132299225631341E-008   3.1566555044655016E-008   2.7571070775383047E-008
   8.7244498821898719E-003   3.4244223053368414E-004   9.5506041029158657E-005   5.0687098422588240E-005   3.7236204369527514E-005   2.6982719647284947E-005   2.0159427906801377E-005   1.4369638332202293E-005   8.6535937143165882E-006   6.8154200723662214E-006   4.7323928143602628E-006   5.1330024047718432E-006   3.5739702155574498E-006   2.5002833320715130E-006   3.1698248436597465E-006   3.9597221791417099E-006   4.2241867543673728E-006   3.9535548963768132E-006   3.3853282218764210E-006   3.1413812063045544E-006   3.1256436628455985E-006   3.0956903959000325E-006   3.2335224996784675E-006   3.1257305154733481E-006   4.0254837055400143E-006   5.3716668484668132E-006   6.3519513500748305E-006   8.5872699692152477E-006   8.0625574623403461E-006   7.8823233086268681E-006   6.3967866426980601E-006   5.2839298580570316E-006   4.7294938202047171E-006   4.8146528852266388E-006   4.6169412649937217E-006   3.8829103923367017E-006   3.5157679844872000E-006   3.4875838138970023E-006   3.5686810639786795E-006   3.3250793385512498E-006   3.0382119398579446E-006   2.6260942323064404E-006   2.6031790528110134E-006   3.6479324233500692E-006   4.5073442775029805E-006   6.7474285710171147E-006   5.8820766420734934E-006   3.8803105742820683E-006   4.3513284732358830E-006   3.9544538406744265E-006   4.3415726868926096E-006   4.8444528738581524E-006   4.0214658215881356E-006   3.9928171007743684E-006   4.2410891449553443E-006   5.1378861292246166E-006
  0.15403234632062651        1.6719200179623721E-004   5.0705390913368892E-005   2.2127091284785646E-005   1.1908923611516585E-005   7.6047085832490977E-006   5.3555945384402864E-006   4.1153927910197014E-006   3.3169658883788530E-006   2.7966242861372577E-006   2.4351212062927145E-006   2.1715507340705328E-006   1.9708752898955236E-006   1.8088133656601318E-006   1.6712959529780435E-006   1.5517285927455256E-006   1.4448116360551571E-006   1.3459583250740337E-006   1.2529692589452826E-006   1.1649589047829084E-006   1.0818568820362757E-006   1.0032055369991611E-006   9.2902027219885715E-007   8.5914209579563783E-007   7.9312896702442104E-007   7.3077238246798373E-007   6.7200445011851709E-007   6.1687510908015250E-007   5.6534135355824065E-007   5.1731783418280083E-007   4.7252068886427621E-007   4.3084505225851135E-007   3.9222160669370829E-007   3.5653895837453925E-007   3.2336303559959271E-007   2.9255742920951324E-007   2.6423998699867915E-007   2.3829357793853744E-007   2.1452725326500224E-007   1.9284592803969801E-007   1.7320252624509472E-007   1.5529756869529246E-007   1.3889755816611768E-007   1.2395650125173702E-007   1.1030581355076081E-007   9.7928628596867964E-008   8.6846884429253255E-008   7.6992779663669716E-008   6.8263614697258581E-008   6.0424578516743637E-008   5.3368393346392226E-008   4.6993419000272699E-008   4.1261669084274669E-008   3.6113990558295296E-008   3.1550988931085521E-008   2.7557864380280687E-008
   7.3387136793734986E-003   3.4240543820376272E-004   9.5520459086631117E-005   5.0695632715214350E-005   3.7243017388483417E-005   2.6987846416750905E-005   2.0164005461559711E-005   1.4373389208980298E-005   8.6569951116211462E-006   6.8183802138627419E-006   4.7350597937072860E-006   5.1354657659294675E-006   3.5762130101044766E-006   2.5023373343398680E-006   3.1717244470219567E-006   3.9614767072544745E-006   4.2257959639448434E-006   3.9550315749259661E-006   3.3866858410547174E-006   3.1426285952170919E-006   3.1267845179637244E-006   3.0967286630008388E-006   3.2344661278011426E-006   3.1265880042043623E-006   4.0262624329755787E-006   5.3723723175320162E-006   6.3525883498814826E-006   8.5878434909198475E-006   8.0630729464417597E-006   7.8827860658171995E-006   6.3972014111357231E-006   5.2843007477414882E-006   4.7298245933062920E-006   4.8149472416254610E-006   4.6172025644004077E-006   3.8831417707904866E-006   3.5159725130013205E-006   3.4877643220614627E-006   3.5688400467349978E-006   3.3252190719603018E-006   3.0383345737549051E-006   2.6262016313047074E-006   2.6032728418338821E-006   3.6480140987482631E-006   4.5074151864492392E-006   6.7474899714031321E-006   5.8821297155707463E-006   3.8803564203363306E-006   4.3513680853027420E-006   3.9544880214832565E-006   4.3416021066536078E-006   4.8444780809997276E-006   4.0214873309157256E-006   3.9928354094417050E-006   4.2411047110689144E-006   5.1378993356197192E-006
  0.15607140698879815        1.6725353920103822E-004   5.0686170255498660E-005   2.2115370301171549E-005   1.1899354379578275E-005   7.5974630265597448E-006   5.3490759085743142E-006   4.1100440863001873E-006   3.3121009380201740E-006   2.7923883002604153E-006   2.4313017656717821E-006   2.1680196021971689E-006   1.9676598252679767E-006   1.8058682015261492E-006   1.6685713583282531E-006   1.5492115824689382E-006   1.4425031612458529E-006   1.3438399710521378E-006   1.2510215304985811E-006   1.1631691035219737E-006   1.0802198696411584E-006   1.0017157877065691E-006   9.2766635021198433E-007   8.5791175132563116E-007   7.9201157394846456E-007   7.2976005917021280E-007   6.7109035984197784E-007   6.1605211216650693E-007   5.6460163424483250E-007   5.1665376312235481E-007   4.7192546317691037E-007   4.3031278202747868E-007   3.9174690683481545E-007   3.5611652822756117E-007   3.2298804861087425E-007   2.9222537656065569E-007   2.6394645739407783E-007   2.3803451042743953E-007   2.1429907180539320E-007   1.9264537248359810E-007   1.7302651661728288E-007   1.5514342937624163E-007   1.3876295413498823E-007   1.2383928194433765E-007   1.1020404321862889E-007   9.7840501430021011E-008   8.6770706470721417E-008   7.6926975065290292E-008   6.8206759313946604E-008   6.0375520307685370E-008   5.3326169968485264E-008   4.6957242206319828E-008   4.1230799115373986E-008   3.6087713409655484E-008   3.1528647417690251E-008   2.7538909676603122E-008
   5.2996530112018603E-003   3.4234390079896173E-004   9.5539679744501349E-005   5.0707353698828446E-005   3.7252586620421722E-005   2.6995091973440259E-005   2.0170524091425685E-005   1.4378737913699812E-005   8.6618600619798247E-006   6.8226161997395840E-006   4.7388792343282180E-006   5.1389968978028309E-006   3.5794284747320234E-006   2.5052824984738508E-006   3.1744490416717471E-006   3.9639937175310622E-006   4.2281044387541469E-006   3.9571499289478625E-006   3.3886335695014191E-006   3.1444183964780266E-006   3.1284215303588416E-006   3.0982184122934306E-006   3.2358200497880157E-006   3.1278183486743691E-006   4.0273798260515352E-006   5.3733846408297876E-006   6.3535024401580222E-006   8.5886664878334945E-006   8.0638126657551674E-006   7.8834501368776459E-006   6.3977966368230891E-006   5.2848330179725213E-006   4.7302992931651843E-006   4.8153696717724393E-006   4.6175775513891261E-006   3.8834738234393447E-006   3.5162660426059220E-006   3.4880233895725603E-006   3.5690682281946069E-006   3.3254196275164018E-006   3.0385105833827172E-006   2.6263557706237583E-006   2.6034074458650118E-006   3.6481313180556625E-006   4.5075169567813707E-006   6.7475780985699790E-006   5.8822058935292781E-006   3.8804222249347096E-006   4.3514249406860533E-006   3.9545370796923151E-006   4.3416443300315153E-006   4.8445142577936804E-006   4.0215182008846263E-006   3.9928616865903443E-006   4.2411270525823091E-006   5.1379182903233968E-006
  0.15841013475530977        1.6733564373850433E-004   5.0667244023963655E-005   2.2103234594675972E-005   1.1889090468574598E-005   7.5896176330558077E-006   5.3419374855171712E-006   4.1041748582934110E-006   3.3067390765045410E-006   2.7877160841639313E-006   2.4270841974764592E-006   2.1641151291036064E-006   1.9641035664192212E-006   1.8026102948923193E-006   1.6655561490569819E-006   1.5464253209418550E-006   1.4399478549523224E-006   1.3414951240108832E-006   1.2488652935042391E-006   1.1611873677717180E-006   1.0784072067485597E-006   1.0000662930538469E-006   9.2616731250519420E-007   8.5654951976277734E-007   7.9077431839902772E-007   7.2863907404485439E-007   6.7007812933046971E-007   6.1514076457230195E-007   5.6378249976570015E-007   5.1591837889870267E-007   4.7126628927486743E-007   4.2972330783059102E-007   3.9122119000516786E-007   3.5564871236799534E-007   3.2257278006090319E-007   2.9185764846326213E-007   2.6362137759594156E-007   2.3774758103814375E-007   2.1404633936180059E-007   1.9242323620918475E-007   1.7283157382171525E-007   1.5497271738633398E-007   1.3861388201654856E-007   1.2370946291963161E-007   1.1009132958708200E-007   9.7742892364801681E-008   8.6686329157396286E-008   7.6854087494271735E-008   6.8143786719819421E-008   6.0321186660678725E-008   5.3279408663651288E-008   4.6917178545824007E-008   4.1196612414938436E-008   3.6058612019048270E-008   3.1503903808194390E-008   2.7517916966774082E-008
   2.9609252446902434E-003   3.4226179626149560E-004   9.5558605976036354E-005   5.0719489405324020E-005   3.7262850531425397E-005   2.7002937366944193E-005   2.0177662514482829E-005   1.4384607141706588E-005   8.6672219234954582E-006   6.8272884158360680E-006   4.7430968025235405E-006   5.1429013708963938E-006   3.5829847335807790E-006   2.5085404051076805E-006   3.1774642509430185E-006   3.9667799790581448E-006   4.2306597450476778E-006   3.9594947759891170E-006   3.3907898064957611E-006   3.1464001322282823E-006   3.1302341932514404E-006   3.0998679069461527E-006   3.2373190874948055E-006   3.1291805802372229E-006   4.0286170816009727E-006   5.3745056259551452E-006   6.3545146706695304E-006   8.5895778354276983E-006   8.0646318002342995E-006   7.8841855211012985E-006   6.3984558107251324E-006   5.2854224921694092E-006   4.7308250099948326E-006   4.8158374876320050E-006   4.6179928199390969E-006   3.8838415515367381E-006   3.5165911224040581E-006   3.4883103189618564E-006   3.5693209606381996E-006   3.3256417637908153E-006   3.0387055261782849E-006   2.6265264826136659E-006   2.6035565179834515E-006   3.6482611370803684E-006   4.5076296704129177E-006   6.7476757076351983E-006   5.8822902708426039E-006   3.8804951125057282E-006   4.3514879132801810E-006   3.9545914133393217E-006   4.3416910913363494E-006   4.8445543214541756E-006   4.0215523875850617E-006   3.9928907879809515E-006   4.2411517961918049E-006   5.1379392830332256E-006
